LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
A,0.20000000000000018,15,mae,0.0,0.0,0.0,0.0
A,0.8000000000000003,10,rmse,0.0,0.0,0.0,0.0
A,-1.8,20,rmse,0.0,0.0,0.0,0.0
A,1.7000000000000002,10,mae,0.0,0.0,0.0,0.0
A,-1.8,20,mae,0.0,0.0,0.0,0.0
A,-1.8,20,mse,0.0,0.0,0.0,0.0
A,1.7000000000000002,10,mse,0.0,0.0,0.0,0.0
A,1.7000000000000002,10,rmse,0.0,0.0,0.0,0.0
A,-1.2,10,mae,0.0,0.0,0.0,0.0
A,1.1,20,huber,0.0,0.0,0.0,0.0
A,1.1,20,mae,0.0,0.0,0.0,0.0
A,-1.8,20,huber,0.0,0.0,0.0,0.0
A,-1.8,20,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,1.7000000000000002,15,hausdorff,0.0,0.0,0.0,0.0
A,-1.8,15,rmse,0.0,0.0,0.0,0.0
A,1.7000000000000002,5,rmse,0.0,0.0,0.0,0.0
A,0.20000000000000018,5,rmse,0.0,0.0,0.0,0.0
A,0.20000000000000018,10,hausdorff,0.0,0.0,0.0,0.0
A,0.20000000000000018,5,mse,0.0,0.0,0.0,0.0
A,0.20000000000000018,5,huber,0.0,0.0,0.0,0.0
A,0.20000000000000018,5,mae,0.0,0.0,0.0,0.0
A,0.20000000000000018,5,hausdorff,0.0,0.0,0.0,0.0
A,0.10000000000000009,20,mse,0.0,0.0,0.0,0.0
A,-1.2,5,mse,0.0,0.0,0.0,0.0
A,1.7000000000000002,5,huber,0.0,0.0,0.0,0.0
A,1.7000000000000002,5,mae,0.0,0.0,0.0,0.0
A,1.7000000000000002,5,mse,0.0,0.0,0.0,0.0
A,-1.7,5,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-1.7,5,mae,0.0,0.0,0.0,0.0
A,0.20000000000000018,10,huber,0.0,0.0,0.0,0.0
A,0.5,20,rmse,0.0,0.0,0.0,0.0
A,0.5,20,mae,0.0,0.0,0.0,0.0
A,0.6000000000000001,15,mse,0.0,0.0,0.0,0.0
A,0.6000000000000001,15,huber,0.0,0.0,0.0,0.0
A,0.6000000000000001,15,mae,0.0,0.0,0.0,0.0
A,0.6000000000000001,15,hausdorff,0.0,0.0,0.0,0.0
A,0.6000000000000001,10,mse,0.0,0.0,0.0,0.0
A,0.6000000000000001,10,rmse,0.0,0.0,0.0,0.0
A,0.6000000000000001,10,mae,0.0,0.0,0.0,0.0
A,0.6000000000000001,10,huber,0.0,0.0,0.0,0.0
A,-1.4,5,hausdorff,0.0,0.0,0.0,0.0
A,1.4000000000000004,5,hausdorff,0.0,0.0,0.0,0.0
A,0.30000000000000027,20,rmse,0.0,0.0,0.0,0.0
A,1.3000000000000003,5,huber,0.0,0.0,0.0,0.0
A,1.3000000000000003,5,mae,0.0,0.0,0.0,0.0
A,1.3000000000000003,5,mse,0.0,0.0,0.0,0.0
A,-1.4,15,rmse,0.0,0.0,0.0,0.0
A,-1.5,20,rmse,0.0,0.0,0.0,0.0
A,-1.4,15,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-1.4,20,hausdorff,0.0,0.0,0.0,0.0
A,1.3000000000000003,5,rmse,0.0,0.0,0.0,0.0
A,-1.4,15,mse,0.0,0.0,0.0,0.0
A,-1.4,5,mae,0.0,0.0,0.0,0.0
A,1.3000000000000003,20,mae,0.0,0.0,0.0,0.0
A,1.3000000000000003,20,mse,0.0,0.0,0.0,0.0
A,1.3000000000000003,20,rmse,0.0,0.0,0.0,0.0
A,-1.5,20,mse,0.0,0.0,0.0,0.0
A,0.5,15,mae,0.0,0.0,0.0,0.0
A,0.5,15,mse,0.0,0.0,0.0,0.0
A,0.5,15,huber,0.0,0.0,0.0,0.0
A,-1.4,20,mse,0.0,0.0,0.0,0.0
A,-1.4,20,huber,0.0,0.0,0.0,0.0
A,-1.4,20,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-1.2999999999999998,5,huber,0.0,0.0,0.0,0.0
A,-1.4,20,rmse,0.0,0.0,0.0,0.0
A,1.4000000000000004,5,mse,0.0,0.0,0.0,0.0
A,-1.5,20,hausdorff,0.0,0.0,0.0,0.0
A,-1.5,20,huber,0.0,0.0,0.0,0.0
A,-1.5,20,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,0.5,20,mse,0.0,0.0,0.0,0.0
A,1.4000000000000004,5,huber,0.0,0.0,0.0,0.0
A,1.4000000000000004,5,mae,0.0,0.0,0.0,0.0
A,-1.5,20,mae,0.0,0.0,0.0,0.0
A,1.2000000000000002,20,rmse,0.0,0.0,0.0,0.0
A,1.3000000000000003,5,hausdorff,0.0,0.0,0.0,0.0
A,-1.4,20,mae,0.0,0.0,0.0,0.0
A,0.40000000000000036,20,mae,0.0,0.0,0.0,0.0
A,0.40000000000000036,20,hausdorff,0.0,0.0,0.0,0.0
A,0.6000000000000001,5,mse,0.0,0.0,0.0,0.0
A,0.6000000000000001,5,huber,0.0,0.0,0.0,0.0
A,0.6000000000000001,5,mae,0.0,0.0,0.0,0.0
A,0.8000000000000003,5,mae,0.0,0.0,0.0,0.0
A,0.6000000000000001,5,hausdorff,0.0,0.0,0.0,0.0
A,0.40000000000000036,5,hausdorff,0.0,0.0,0.0,0.0
A,0.9000000000000004,10,rmse,0.0,0.0,0.0,0.0
A,-0.7,20,hausdorff,0.0,0.0,0.0,0.0
A,-0.7,20,huber,0.0,0.0,0.0,0.0
A,-0.7,15,rmse,0.0,0.0,0.0,0.0
A,-0.7,15,mae,0.0,0.0,0.0,0.0
A,-0.7,15,mse,0.0,0.0,0.0,0.0
A,-0.7,15,huber,0.0,0.0,0.0,0.0
A,-0.7,15,hausdorff,0.0,0.0,0.0,0.0
A,-0.7,10,mse,0.0,0.0,0.0,0.0
A,-0.7,10,rmse,0.0,0.0,0.0,0.0
A,0.7000000000000002,20,huber,0.0,0.0,0.0,0.0
A,0.7000000000000002,20,mae,0.0,0.0,0.0,0.0
A,0.5,15,hausdorff,0.0,0.0,0.0,0.0
A,-1.4,5,rmse,0.0,0.0,0.0,0.0
A,-1.4,10,hausdorff,0.0,0.0,0.0,0.0
A,1.3000000000000003,15,rmse,0.0,0.0,0.0,0.0
A,-1.4,5,mse,0.0,0.0,0.0,0.0
A,-1.4,15,mae,0.0,0.0,0.0,0.0
A,0.6000000000000001,5,rmse,0.0,0.0,0.0,0.0
A,0.6000000000000001,10,hausdorff,0.0,0.0,0.0,0.0
A,0.7000000000000002,15,mae,0.0,0.0,0.0,0.0
A,0.7000000000000002,15,hausdorff,0.0,0.0,0.0,0.0
A,0.7000000000000002,15,huber,0.0,0.0,0.0,0.0
A,0.7000000000000002,20,rmse,0.0,0.0,0.0,0.0
A,0.7000000000000002,10,rmse,0.0,0.0,0.0,0.0
A,0.7000000000000002,10,mae,0.0,0.0,0.0,0.0
A,1.3000000000000003,15,mse,0.0,0.0,0.0,0.0
A,0.5,10,mse,0.0,0.0,0.0,0.0
A,0.6000000000000001,20,mse,0.0,0.0,0.0,0.0
A,0.6000000000000001,20,huber,0.0,0.0,0.0,0.0
A,0.8000000000000003,5,hausdorff,0.0,0.0,0.0,0.0
A,0.8000000000000003,5,huber,0.0,0.0,0.0,0.0
A,0.6000000000000001,15,rmse,0.0,0.0,0.0,0.0
A,0.6000000000000001,20,hausdorff,0.0,0.0,0.0,0.0
A,0.7000000000000002,10,huber,0.0,0.0,0.0,0.0
A,0.7000000000000002,5,rmse,0.0,0.0,0.0,0.0
A,0.7000000000000002,10,hausdorff,0.0,0.0,0.0,0.0
A,0.7000000000000002,5,mse,0.0,0.0,0.0,0.0
A,0.7000000000000002,5,mae,0.0,0.0,0.0,0.0
A,0.7000000000000002,5,hausdorff,0.0,0.0,0.0,0.0
A,0.9000000000000004,10,mse,0.0,0.0,0.0,0.0
A,1.3000000000000003,10,mae,0.0,0.0,0.0,0.0
A,-1.4,15,hausdorff,0.0,0.0,0.0,0.0
A,1.3000000000000003,20,hausdorff,0.0,0.0,0.0,0.0
A,1.3000000000000003,20,huber,0.0,0.0,0.0,0.0
A,-1.4,5,huber,0.0,0.0,0.0,0.0
A,-1.4,5,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,1.3000000000000003,10,hausdorff,0.0,0.0,0.0,0.0
A,1.3000000000000003,10,huber,0.0,0.0,0.0,0.0
A,-1.4,15,huber,0.0,0.0,0.0,0.0
A,-2.0,5,hausdorff,0.0,0.0,0.0,0.0
A,-0.7,5,mse,0.0,0.0,0.0,0.0
A,0.9000000000000004,15,huber,0.0,0.0,0.0,0.0
A,-0.7,5,huber,0.0,0.0,0.0,0.0
A,0.7000000000000002,5,huber,0.0,0.0,0.0,0.0
A,1.5,5,mae,0.0,0.0,0.0,0.0
A,0.30000000000000027,10,mse,0.0,0.0,0.0,0.0
A,0.30000000000000027,10,huber,0.0,0.0,0.0,0.0
A,0.40000000000000036,15,rmse,0.0,0.0,0.0,0.0
A,0.40000000000000036,15,mae,0.0,0.0,0.0,0.0
A,0.40000000000000036,15,mse,0.0,0.0,0.0,0.0
A,0.8000000000000003,10,hausdorff,0.0,0.0,0.0,0.0
A,0.40000000000000036,15,huber,0.0,0.0,0.0,0.0
A,0.40000000000000036,10,rmse,0.0,0.0,0.0,0.0
A,0.40000000000000036,15,hausdorff,0.0,0.0,0.0,0.0
A,0.40000000000000036,10,mse,0.0,0.0,0.0,0.0
A,0.40000000000000036,10,huber,0.0,0.0,0.0,0.0
A,0.5,15,rmse,0.0,0.0,0.0,0.0
A,0.40000000000000036,10,hausdorff,0.0,0.0,0.0,0.0
A,0.40000000000000036,5,mse,0.0,0.0,0.0,0.0
A,1.2000000000000002,20,hausdorff,0.0,0.0,0.0,0.0
A,-1.2999999999999998,5,mse,0.0,0.0,0.0,0.0
A,1.4000000000000004,20,mae,0.0,0.0,0.0,0.0
A,1.4000000000000004,20,mse,0.0,0.0,0.0,0.0
A,-1.5,5,mae,0.0,0.0,0.0,0.0
A,-1.5,5,mse,0.0,0.0,0.0,0.0
A,1.4000000000000004,20,rmse,0.0,0.0,0.0,0.0
A,-1.5,5,huber,0.0,0.0,0.0,0.0
A,-1.5,5,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,1.5,5,hausdorff,0.0,0.0,0.0,0.0
A,1.5,5,huber,0.0,0.0,0.0,0.0
A,0.40000000000000036,10,mae,0.0,0.0,0.0,0.0
A,0.0,20,mse,0.0,0.0,0.0,0.0
A,0.30000000000000027,20,mse,0.0,0.0,0.0,0.0
A,0.8000000000000003,10,huber,0.0,0.0,0.0,0.0
A,0.8000000000000003,10,mae,0.0,0.0,0.0,0.0
A,0.30000000000000027,20,huber,0.0,0.0,0.0,0.0
A,0.30000000000000027,20,mae,0.0,0.0,0.0,0.0
A,0.30000000000000027,20,hausdorff,0.0,0.0,0.0,0.0
A,0.30000000000000027,15,mse,0.0,0.0,0.0,0.0
A,0.30000000000000027,15,rmse,0.0,0.0,0.0,0.0
A,0.30000000000000027,15,mae,0.0,0.0,0.0,0.0
A,0.40000000000000036,5,rmse,0.0,0.0,0.0,0.0
A,0.40000000000000036,5,mae,0.0,0.0,0.0,0.0
A,-1.5,5,hausdorff,0.0,0.0,0.0,0.0
A,-1.2999999999999998,10,huber,0.0,0.0,0.0,0.0
A,-1.2999999999999998,10,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-1.6,20,mse,0.0,0.0,0.0,0.0
A,1.5,5,mse,0.0,0.0,0.0,0.0
A,-1.6,20,huber,0.0,0.0,0.0,0.0
A,-1.6,20,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-1.6,20,mae,0.0,0.0,0.0,0.0
A,1.5,5,rmse,0.0,0.0,0.0,0.0
A,1.5,10,hausdorff,0.0,0.0,0.0,0.0
A,1.2000000000000002,15,hausdorff,0.0,0.0,0.0,0.0
A,-1.2999999999999998,10,mae,0.0,0.0,0.0,0.0
A,-1.2999999999999998,10,mse,0.0,0.0,0.0,0.0
A,-1.6,20,hausdorff,0.0,0.0,0.0,0.0
A,1.2000000000000002,15,huber,0.0,0.0,0.0,0.0
A,1.4000000000000004,10,mae,0.0,0.0,0.0,0.0
A,-1.5,15,huber,0.0,0.0,0.0,0.0
A,-1.5,15,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,1.4000000000000004,10,mse,0.0,0.0,0.0,0.0
A,1.4000000000000004,10,rmse,0.0,0.0,0.0,0.0
A,-1.5,15,hausdorff,0.0,0.0,0.0,0.0
A,1.4000000000000004,15,hausdorff,0.0,0.0,0.0,0.0
A,1.2000000000000002,20,huber,0.0,0.0,0.0,0.0
A,0.40000000000000036,5,huber,0.0,0.0,0.0,0.0
A,0.5,10,rmse,0.0,0.0,0.0,0.0
A,0.5,10,mae,0.0,0.0,0.0,0.0
A,0.8000000000000003,5,mse,0.0,0.0,0.0,0.0
A,-1.6,20,rmse,0.0,0.0,0.0,0.0
A,0.5,10,hausdorff,0.0,0.0,0.0,0.0
A,0.5,10,huber,0.0,0.0,0.0,0.0
A,0.5,5,rmse,0.0,0.0,0.0,0.0
A,0.5,5,mae,0.0,0.0,0.0,0.0
A,0.5,5,mse,0.0,0.0,0.0,0.0
A,0.5,5,huber,0.0,0.0,0.0,0.0
A,0.40000000000000036,20,rmse,0.0,0.0,0.0,0.0
A,0.5,5,hausdorff,0.0,0.0,0.0,0.0
A,0.40000000000000036,20,mse,0.0,0.0,0.0,0.0
A,0.40000000000000036,20,huber,0.0,0.0,0.0,0.0
A,1.4000000000000004,5,rmse,0.0,0.0,0.0,0.0
A,0.5,20,hausdorff,0.0,0.0,0.0,0.0
A,0.5,20,huber,0.0,0.0,0.0,0.0
A,0.8000000000000003,5,rmse,0.0,0.0,0.0,0.0
A,1.2000000000000002,15,mae,0.0,0.0,0.0,0.0
A,1.2000000000000002,15,mse,0.0,0.0,0.0,0.0
A,1.2000000000000002,15,rmse,0.0,0.0,0.0,0.0
A,-1.2999999999999998,5,rmse,0.0,0.0,0.0,0.0
A,1.2000000000000002,20,mae,0.0,0.0,0.0,0.0
A,-1.2999999999999998,5,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-1.5,10,mse,0.0,0.0,0.0,0.0
A,-1.5,10,rmse,0.0,0.0,0.0,0.0
A,1.4000000000000004,15,huber,0.0,0.0,0.0,0.0
A,1.4000000000000004,15,mae,0.0,0.0,0.0,0.0
A,-1.5,10,mae,0.0,0.0,0.0,0.0
A,1.4000000000000004,15,mse,0.0,0.0,0.0,0.0
A,1.4000000000000004,15,rmse,0.0,0.0,0.0,0.0
A,-1.5,15,mse,0.0,0.0,0.0,0.0
A,-1.5,10,hausdorff,0.0,0.0,0.0,0.0
A,-1.5,10,huber,0.0,0.0,0.0,0.0
A,-1.5,10,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,1.4000000000000004,20,huber,0.0,0.0,0.0,0.0
A,-1.5,5,rmse,0.0,0.0,0.0,0.0
A,-1.2999999999999998,10,hausdorff,0.0,0.0,0.0,0.0
A,1.4000000000000004,10,hausdorff,0.0,0.0,0.0,0.0
A,-1.2999999999999998,5,mae,0.0,0.0,0.0,0.0
A,1.2000000000000002,20,mse,0.0,0.0,0.0,0.0
A,-1.2999999999999998,5,hausdorff,0.0,0.0,0.0,0.0
A,-1.5,15,rmse,0.0,0.0,0.0,0.0
A,1.4000000000000004,10,huber,0.0,0.0,0.0,0.0
A,-1.5,15,mae,0.0,0.0,0.0,0.0
A,1.4000000000000004,20,hausdorff,0.0,0.0,0.0,0.0
A,-0.5,10,rmse,0.0,0.0,0.0,0.0
A,-0.3999999999999999,20,mae,0.0,0.0,0.0,0.0
A,-0.3999999999999999,20,hausdorff,0.0,0.0,0.0,0.0
A,-0.3999999999999999,15,rmse,0.0,0.0,0.0,0.0
A,0.9000000000000004,5,huber,0.0,0.0,0.0,0.0
A,-0.3999999999999999,15,mae,0.0,0.0,0.0,0.0
A,-0.3999999999999999,15,mse,0.0,0.0,0.0,0.0
A,-0.3999999999999999,15,huber,0.0,0.0,0.0,0.0
A,-0.3999999999999999,10,rmse,0.0,0.0,0.0,0.0
A,-0.3999999999999999,15,hausdorff,0.0,0.0,0.0,0.0
A,-0.3999999999999999,10,mse,0.0,0.0,0.0,0.0
A,-0.3999999999999999,10,huber,0.0,0.0,0.0,0.0
A,0.10000000000000009,5,hausdorff,0.0,0.0,0.0,0.0
A,-0.3999999999999999,10,hausdorff,0.0,0.0,0.0,0.0
A,-0.3999999999999999,5,mse,0.0,0.0,0.0,0.0
A,-2.0,10,huber,0.0,0.0,0.0,0.0
A,-2.0,10,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-2.0,10,mae,0.0,0.0,0.0,0.0
A,2.0,10,mse,0.0,0.0,0.0,0.0
A,2.0,10,rmse,0.0,0.0,0.0,0.0
A,2.0,15,hausdorff,0.0,0.0,0.0,0.0
A,-2.0,10,hausdorff,0.0,0.0,0.0,0.0
A,1.0,5,mse,0.0,0.0,0.0,0.0
A,1.0,5,rmse,0.0,0.0,0.0,0.0
A,1.0,10,hausdorff,0.0,0.0,0.0,0.0
A,-0.8999999999999999,5,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-0.3999999999999999,10,mae,0.0,0.0,0.0,0.0
A,-0.8999999999999999,10,rmse,0.0,0.0,0.0,0.0
A,-0.8999999999999999,10,mae,0.0,0.0,0.0,0.0
A,-0.8999999999999999,10,mse,0.0,0.0,0.0,0.0
A,1.0,5,hausdorff,0.0,0.0,0.0,0.0
A,-0.8999999999999999,10,huber,0.0,0.0,0.0,0.0
A,-0.8999999999999999,10,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,2.0,15,mse,0.0,0.0,0.0,0.0
A,-2.0,5,mse,0.0,0.0,0.0,0.0
A,-0.7999999999999998,5,huber,0.0,0.0,0.0,0.0
A,-0.7999999999999998,5,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-0.8999999999999999,5,mse,0.0,0.0,0.0,0.0
A,-0.8999999999999999,5,rmse,0.0,0.0,0.0,0.0
A,-0.5,15,huber,0.0,0.0,0.0,0.0
A,-0.5999999999999999,20,mae,0.0,0.0,0.0,0.0
A,-0.5999999999999999,20,mse,0.0,0.0,0.0,0.0
A,0.9000000000000004,5,mae,0.0,0.0,0.0,0.0
A,0.9000000000000004,5,mse,0.0,0.0,0.0,0.0
A,-0.3999999999999999,5,hausdorff,0.0,0.0,0.0,0.0
A,-0.3999999999999999,5,huber,0.0,0.0,0.0,0.0
A,-0.5,20,rmse,0.0,0.0,0.0,0.0
A,-0.5,20,mse,0.0,0.0,0.0,0.0
A,-0.5,20,huber,0.0,0.0,0.0,0.0
A,-0.5,20,mae,0.0,0.0,0.0,0.0
A,-0.5,20,hausdorff,0.0,0.0,0.0,0.0
A,-0.5,15,mse,0.0,0.0,0.0,0.0
A,-0.5,15,rmse,0.0,0.0,0.0,0.0
A,0.9000000000000004,20,mse,0.0,0.0,0.0,0.0
A,-2.0,15,huber,0.0,0.0,0.0,0.0
A,-2.0,15,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,2.0,5,mse,0.0,0.0,0.0,0.0
A,2.0,5,rmse,0.0,0.0,0.0,0.0
A,-0.8999999999999999,5,huber,0.0,0.0,0.0,0.0
A,-1.0,20,rmse,0.0,0.0,0.0,0.0
A,1.0,10,huber,0.0,0.0,0.0,0.0
A,-1.0,20,mae,0.0,0.0,0.0,0.0
A,-1.0,10,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,1.0,15,hausdorff,0.0,0.0,0.0,0.0
A,-1.0,15,mae,0.0,0.0,0.0,0.0
A,-1.0,15,hausdorff,0.0,0.0,0.0,0.0
A,2.0,15,huber,0.0,0.0,0.0,0.0
A,-1.0,10,mse,0.0,0.0,0.0,0.0
A,-1.0,10,rmse,0.0,0.0,0.0,0.0
A,-0.3999999999999999,5,rmse,0.0,0.0,0.0,0.0
A,-0.3999999999999999,5,mae,0.0,0.0,0.0,0.0
A,-0.2999999999999998,10,mse,0.0,0.0,0.0,0.0
A,-0.2999999999999998,10,rmse,0.0,0.0,0.0,0.0
A,0.8000000000000003,20,rmse,0.0,0.0,0.0,0.0
A,0.9000000000000004,5,hausdorff,0.0,0.0,0.0,0.0
A,-0.2999999999999998,10,mae,0.0,0.0,0.0,0.0
A,-0.2999999999999998,10,hausdorff,0.0,0.0,0.0,0.0
A,-0.2999999999999998,10,huber,0.0,0.0,0.0,0.0
A,-0.3999999999999999,20,mse,0.0,0.0,0.0,0.0
A,-0.3999999999999999,20,huber,0.0,0.0,0.0,0.0
A,1.0,10,mae,0.0,0.0,0.0,0.0
A,2.0,15,mae,0.0,0.0,0.0,0.0
A,-0.8999999999999999,10,hausdorff,0.0,0.0,0.0,0.0
A,1.0,5,huber,0.0,0.0,0.0,0.0
A,1.0,5,mae,0.0,0.0,0.0,0.0
A,-1.0,20,mse,0.0,0.0,0.0,0.0
A,-1.0,20,huber,0.0,0.0,0.0,0.0
A,-1.0,20,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-1.0,15,rmse,0.0,0.0,0.0,0.0
A,-1.0,20,hausdorff,0.0,0.0,0.0,0.0
A,-1.0,15,mse,0.0,0.0,0.0,0.0
A,-1.0,15,huber,0.0,0.0,0.0,0.0
A,-1.0,15,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-2.0,10,rmse,0.0,0.0,0.0,0.0
A,1.0,10,rmse,0.0,0.0,0.0,0.0
A,2.0,10,hausdorff,0.0,0.0,0.0,0.0
A,-2.0,10,mse,0.0,0.0,0.0,0.0
A,-0.8999999999999999,5,mae,0.0,0.0,0.0,0.0
A,-0.8999999999999999,5,hausdorff,0.0,0.0,0.0,0.0
A,2.0,10,huber,0.0,0.0,0.0,0.0
A,2.0,10,mae,0.0,0.0,0.0,0.0
A,-0.2999999999999998,5,rmse,0.0,0.0,0.0,0.0
A,-0.2999999999999998,5,mae,0.0,0.0,0.0,0.0
A,-0.2999999999999998,5,mse,0.0,0.0,0.0,0.0
A,-0.2999999999999998,5,huber,0.0,0.0,0.0,0.0
A,-0.3999999999999999,20,rmse,0.0,0.0,0.0,0.0
A,-0.2999999999999998,5,hausdorff,0.0,0.0,0.0,0.0
A,1.0,10,mse,0.0,0.0,0.0,0.0
A,-2.0,15,hausdorff,0.0,0.0,0.0,0.0
A,-0.5999999999999999,10,hausdorff,0.0,0.0,0.0,0.0
A,-0.5999999999999999,5,mse,0.0,0.0,0.0,0.0
A,0.9000000000000004,10,mae,0.0,0.0,0.0,0.0
A,-0.5999999999999999,5,huber,0.0,0.0,0.0,0.0
A,-0.5999999999999999,5,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-0.5999999999999999,5,mae,0.0,0.0,0.0,0.0
A,-0.5999999999999999,5,hausdorff,0.0,0.0,0.0,0.0
A,-0.7,20,mse,0.0,0.0,0.0,0.0
A,-0.7,10,hausdorff,0.0,0.0,0.0,0.0
A,-0.7,10,huber,0.0,0.0,0.0,0.0
A,0.9000000000000004,15,hausdorff,0.0,0.0,0.0,0.0
A,-0.7,5,rmse,0.0,0.0,0.0,0.0
A,-0.8999999999999999,15,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,0.9000000000000004,15,mse,0.0,0.0,0.0,0.0
A,-0.7999999999999998,15,mae,0.0,0.0,0.0,0.0
A,-0.7999999999999998,15,mse,0.0,0.0,0.0,0.0
A,-0.7999999999999998,15,huber,0.0,0.0,0.0,0.0
A,-0.7999999999999998,10,rmse,0.0,0.0,0.0,0.0
A,-0.7999999999999998,15,hausdorff,0.0,0.0,0.0,0.0
A,-0.7999999999999998,10,mse,0.0,0.0,0.0,0.0
A,-0.7999999999999998,10,huber,0.0,0.0,0.0,0.0
A,-0.7999999999999998,10,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-0.7999999999999998,10,mae,0.0,0.0,0.0,0.0
A,-0.7,5,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-0.7999999999999998,20,rmse,0.0,0.0,0.0,0.0
A,-0.7,5,hausdorff,0.0,0.0,0.0,0.0
A,0.9000000000000004,15,mae,0.0,0.0,0.0,0.0
A,0.6000000000000001,20,mae,0.0,0.0,0.0,0.0
A,0.6000000000000001,20,rmse,0.0,0.0,0.0,0.0
A,1.3000000000000003,15,hausdorff,0.0,0.0,0.0,0.0
A,0.7000000000000002,10,mse,0.0,0.0,0.0,0.0
A,-0.7,5,mae,0.0,0.0,0.0,0.0
A,-1.4,10,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,1.3000000000000003,15,mae,0.0,0.0,0.0,0.0
A,-1.4,10,rmse,0.0,0.0,0.0,0.0
A,0.7000000000000002,20,mse,0.0,0.0,0.0,0.0
A,-2.0,5,huber,0.0,0.0,0.0,0.0
A,-2.0,5,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,2.0,20,mae,0.0,0.0,0.0,0.0
A,-0.7,10,mae,0.0,0.0,0.0,0.0
A,-2.0,5,mae,0.0,0.0,0.0,0.0
A,0.7000000000000002,15,rmse,0.0,0.0,0.0,0.0
A,0.7000000000000002,15,mse,0.0,0.0,0.0,0.0
A,2.0,20,rmse,0.0,0.0,0.0,0.0
A,1.3000000000000003,10,mse,0.0,0.0,0.0,0.0
A,1.3000000000000003,10,rmse,0.0,0.0,0.0,0.0
A,-1.4,10,mse,0.0,0.0,0.0,0.0
A,-1.4,10,mae,0.0,0.0,0.0,0.0
A,1.3000000000000003,15,huber,0.0,0.0,0.0,0.0
A,-1.4,10,huber,0.0,0.0,0.0,0.0
A,0.7000000000000002,20,hausdorff,0.0,0.0,0.0,0.0
A,-0.7999999999999998,20,mae,0.0,0.0,0.0,0.0
A,2.0,20,hausdorff,0.0,0.0,0.0,0.0
A,2.0,20,huber,0.0,0.0,0.0,0.0
A,-0.7999999999999998,10,hausdorff,0.0,0.0,0.0,0.0
A,0.9000000000000004,15,rmse,0.0,0.0,0.0,0.0
A,-0.7999999999999998,5,mse,0.0,0.0,0.0,0.0
A,-0.7999999999999998,5,rmse,0.0,0.0,0.0,0.0
A,-0.7999999999999998,20,hausdorff,0.0,0.0,0.0,0.0
A,-0.8999999999999999,20,rmse,0.0,0.0,0.0,0.0
A,-0.8999999999999999,20,mse,0.0,0.0,0.0,0.0
A,-0.8999999999999999,20,huber,0.0,0.0,0.0,0.0
A,-0.8999999999999999,20,mae,0.0,0.0,0.0,0.0
A,-0.8999999999999999,20,hausdorff,0.0,0.0,0.0,0.0
A,-0.5999999999999999,5,rmse,0.0,0.0,0.0,0.0
A,-0.5,10,mae,0.0,0.0,0.0,0.0
A,-0.7999999999999998,20,mse,0.0,0.0,0.0,0.0
A,0.9000000000000004,5,rmse,0.0,0.0,0.0,0.0
A,-0.5,10,huber,0.0,0.0,0.0,0.0
A,-0.5,5,rmse,0.0,0.0,0.0,0.0
A,-0.5,10,hausdorff,0.0,0.0,0.0,0.0
A,-0.5,5,mse,0.0,0.0,0.0,0.0
A,-0.5,5,mae,0.0,0.0,0.0,0.0
A,-0.5,5,hausdorff,0.0,0.0,0.0,0.0
A,-0.5,5,huber,0.0,0.0,0.0,0.0
A,-0.5,15,mae,0.0,0.0,0.0,0.0
A,-0.5,15,hausdorff,0.0,0.0,0.0,0.0
A,0.9000000000000004,20,rmse,0.0,0.0,0.0,0.0
A,-0.8999999999999999,15,hausdorff,0.0,0.0,0.0,0.0
A,-0.8999999999999999,15,huber,0.0,0.0,0.0,0.0
A,-0.5,10,mse,0.0,0.0,0.0,0.0
A,-0.7999999999999998,20,huber,0.0,0.0,0.0,0.0
A,-0.7,20,rmse,0.0,0.0,0.0,0.0
